animeTitle	b'Girls & Panzer: Saishuushou Part 1 - Fushou Akiyama Yukari no Sensha Kouza'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.77
animeUsers	354
animeRank	
animePopularity	
animeDescription	"b'Akiyama Yukari\'s Tank Course special ""Sensha no Tanjou-hen"" (The Birth of Tanks) included on the DVD/BD releases of the Girls & Panzer: Saishuushou Part 1.'"
animeRelated	[b'Girls & Panzer: Saishuushou Part 1']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
