animeTitle	b'Wo Shi Jiang Xiaobai (2018)'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.1
animeUsers	616
animeRank	
animePopularity	
animeDescription	b'Jiang Xiaobai has regained his memories, and Tong Li cannot bring herself to face him. Separately, they confront the truths left unsaid for 10 years\xe2\x80\x94about the band September, to which Jiang Xiaobai and Mu Xiyu dedicated their youth; about the love triangle between Jiang Xiaobai, Mu Xiyu, and Tong Li; and about the painful circumstances that brought the trio together and ultimately led to the terrible tragedy that occurred on the day Tong Li left for America. At the end of it all, can Jiang Xiaobai and Tong Li accept the past and face the future together?\n\n[Written by MAL Rewrite]'
animeRelated	[b'Wo Shi Jiang Xiaobai', b'Wo Shi Jiang Xiaobai 2nd Season']
animeCharacters	[b'Tong, Li', b'Jiang, Xiaobai', b'Mu, Xiyu']
animeVoices	[]
animeStaff	[]
