animeTitle	Henshin Gattai! 5 tsu no Atsuki Tamashii
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.24
animeUsers	374
animeRank	
animePopularity	12256
animeDescription	"Animator Sakamoto Shouta (坂本渉太) conceived, designed, animated, and also composed music for the above animated short, which the anime studio Gainax began featuring on its official website. The video mimics the popular sentai genre, with five young people transforming into a costumed superhero team.

The video is the first one of a planned ""MUSIC is SF"" series.

(Source: AniDB)"
animeRelated	['Tough Boy']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
