animeTitle	b'Shinmai Maou no Testament Specials'
animeType	b'Special'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.75
animeUsers	16133
animeRank	
animePopularity	
animeDescription	"b""Specials included on the Blu-ray/DVD volumes. Chibi versions of Mio and Maria narrate Basara's various erotic encounters."""
animeRelated	[b'Shinmai Maou no Testament']
animeCharacters	[b'Naruse, Mio', b'Toujou, Basara', b'Naruse, Maria', b'Nonaka, Yuki']
animeVoices	[b'\nAsai, Ayaka\nJapanese\n', b'\nFukuhara, Kaori\nJapanese\n', b'\nBridcutt, Sarah Emi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nUesu, Tetsuto\n\nOriginal Creator\n\n', b'\nOokuma, Nekosuke\n\nOriginal Character Design\n\n']
