animeTitle	Licca-chan to Yamaneko Hoshi no Tabi
animeType	OVA
animeNumEpisode	1
releaseDate	1997-09-12 00:00:00
endDate	
animeNumMembers	
animeScore	5.97
animeUsers	125
animeRank	
animePopularity	12983
animeDescription	"Based on the popular Licca doll in Japan. Licca meets a mysterious cat.

Licca goes on vacation with her father. The town in the mountains they go to is the site of a festival of the stars that has a mystical background, which is more real than Licca expected when she ends up in the middle of the mystical battle for the festival.

(Source: AniDB)"
animeRelated	['Super Doll Licca-chan', 'Licca-chan Fushigi na Mahou no Ring', 'Licca-chan no Nichiyoubi', 'Licca-chan Fushigi na Fushigi na Yunia Monogatari']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
