animeTitle	Miboujin: Numeriau Nikuyoku to Midara ni Nureru Mitsusubo
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.91
animeUsers	866
animeRank	
animePopularity	8792
animeDescription	"Kaori comes to his late brother's estate to visit his widowed sister in law, and finds a mysterious video. It shows his brother with his wife and the two other ladies of the house, Chiyoko and Miyuki. In what looks like an underground room, he submits the women to constant sexual perversions until they can't live without it. Will the secrets of his late brother provide the key to Kaori's mysterious headaches and sleepless nights?

(Source: ANN)"
animeRelated	[]
animeCharacters	['Miyuki, Serikawa']
animeVoices	[]
animeStaff	[['Koike, Ahiru', 'Episode Director, Storyboard']]
