animeTitle	Go for 2020
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.01
animeUsers	188
animeRank	
animePopularity	13433
animeDescription	Studio Colorido was commissioned by Japanese real estate developer Mitsui Fudosan to create a promotional video for their BE THE CHANGE campaign, in anticipation of the Tokyo 2020 Summer Olympic and Paralympic games. Initiatives from the campaign include communal sport academies, promotional city dressing, and the FUTSUJANAI TEN interactive sports exhibition. In particular, the campaign supports sport climbing, wheelchair rugby, and women's basketball, the later of which is featured in the video.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
