animeTitle	b'Saenai Heroine no Sodatekata \xe2\x99\xad: Koi to Junjou no Service-kai'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.36
animeUsers	54610
animeRank	
animePopularity	
animeDescription	b'Episode 0 of Saenai Heroine no Sodatekata \xe2\x99\xad which premiered on Amazon Prime. \n\nThe team has come to the pool of a luxury hotel to do research for a swimsuit event for their game. As always, Utaha and Eriri are fighting, Michiru is doing her own thing, and of course Megumi is being aloof. Episode zero is here to bring you the swimsuit episode fans have been waiting for!\n\n(Source: Amazon)'
animeRelated	[b'Saenai Heroine no Sodatekata', b'Saenai Heroine no Sodatekata \xe2\x99\xad']
animeCharacters	[b'Katou, Megumi', b'Kasumigaoka, Utaha', b'Sawamura, Eriri Spencer', b'Aki, Tomoya', b'Hyoudou, Michiru', b'Hashima, Izumi']
animeVoices	[b'\nYasuno, Kiyono\nJapanese\n', b'\nKayano, Ai\nJapanese\n', b'\nOonishi, Saori\nJapanese\n', b'\nMatsuoka, Yoshitsugu\nJapanese\n', b'\nYahagi, Sayuri\nJapanese\n', b'\nAkasaki, Chinatsu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHaruna, Luna\n\nTheme Song Performance\n\n', b'\nKobayashi, Miyuki\n\nKey Animation\n\n']
