animeTitle	Umineko no Naku Koro ni Specials
animeType	Special
animeNumEpisode	26
releaseDate	2009-10-23 00:00:00
endDate	2010-10-24 00:00:00
animeNumMembers	
animeScore	6.38
animeUsers	3937
animeRank	
animePopularity	4496
animeDescription	DVD and BD specials of Umineko no Naku Koro ni containing the parody dubbing by the original cast.
animeRelated	['Umineko no Naku Koro ni']
animeCharacters	['Beatrice', 'Ushiromiya, Battler', 'Ushiromiya, Maria', 'Ushiromiya, Jessica', 'Ushiromiya, George', 'Ushiromiya, Ange', 'Kanon', 'Ushiromiya, Eva', 'Ushiromiya, Natsuhi', 'Shannon']
animeVoices	['Ohara, Sayaka', 'Ono, Daisuke', 'Horie, Yui', 'Inoue, Marina', 'Suzumura, Kenichi', 'Satou, Rina', 'Kobayashi, Yuu', 'Itou, Miki', 'Shinohara, Emi', 'Kugimiya, Rie']
animeStaff	[['Ryukishi07', 'Original Creator']]
