animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
J League wo 100-bai Tanoshiku Miru Houhou!!	Movie	1	1994-06-11 00:00:00		213			16348	15880	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/27561/J_League_wo_100-bai_Tanoshiku_Miru_Houhou
