animeTitle	Mahou no Yousei Persia Pilot
animeType	Special
animeNumEpisode	1
releaseDate	2003-05-23 00:00:00
endDate	
animeNumMembers	396
animeScore	5.66
animeUsers	115
animeRank	9884
animePopularity	13599
animeDescription	Unaired pilot special of Mahou no Yousei Persia that was later included in the series DVD Collection Box Volume 2.
animeRelated	['Mahou no Yousei Persia']
animeCharacters	['Hayami, Persia', 'Naomi', 'Minae']
animeVoices	[]
animeStaff	[['Aonuma, Takako', 'Original Creator']]
