animeTitle	b'Kero Kero Keroppi no Ganbare! Keroppooz'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Kerropi and his friends are hectored when they have fun in the playground. Both of them agree to have a baseball competition. During the exercise, Junk quits the team because of their argument. Will they lose finally? '
animeRelated	[]
animeCharacters	[b'Hasunoue, Keroppi']
animeVoices	[b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHata, Masami\n\nDirector\n\n', b'\nTsuji, Shintarou\n\nExecutive Producer\n\n']
