animeTitle	Soukou Seiki Ysphere: Ingyaku no Sennou Kaizou
animeType	OVA
animeNumEpisode	2
releaseDate	2020-07-17 00:00:00
endDate	2021-01-29 00:00:00
animeNumMembers	1980
animeScore	5.66
animeUsers	791
animeRank	
animePopularity	9496
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	[]
animeCharacters	['Ysflare']
animeVoices	[]
animeStaff	[['Murakami, Teruaki', 'Director'], ['Sawayama, Shinichiro', 'Script']]
