animeTitle	b'Onegai My Melody: Yuu & Ai'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.15
animeUsers	166
animeRank	
animePopularity	
animeDescription	"b""Set before the events of Sweets Dance Princess, it focuses about My Melody's summer camping in Mary Land and how her friendship with Kuromi is becoming better, despite the upsetting experiences and misunderstandings she had during camp.\n\n(Source: ANN)\n\nDouble feature with the first Jewelpet film, Jewelpet Movie: Sweets Dance Princess."""
animeRelated	[b'Onegai My Melody', b'Jewelpet', b'Jewelpet Movie: Sweets Dance Princess']
animeCharacters	[b'Kuromi', b'My Melody', b'Ruby', b'Baku', b'Piano-chan', b'Flat']
animeVoices	[b'\nTakeuchi, Junko\nJapanese\n', b'\nSakuma, Rei\nJapanese\n', b'\nSaitou, Ayaka\nJapanese\n', b'\nMaeda, Noboru\nJapanese\n', b'\nMiura, Kaori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOokubo, Masao\n\nEpisode Director, Storyboard, Key Animation\n\n', b'\nYamada, Takashi\n\nScreenplay\n\n', b'\nFukuda, Kazuya\n\nArt Director\n\n', b'\nMiyakawa, Tomoko\n\nCharacter Design\n\n']
