animeTitle	b'Boku to Nurse no Kenshuu Nisshi The Animation'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.02
animeUsers	2529
animeRank	
animePopularity	
animeDescription	b'Based on the adult game by Entergram.'
animeRelated	[b'Boku to Joi no Shinsatsu Nisshi The Animation']
animeCharacters	[b'Akagi, Mio', b'Shirosawa, Takuya']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nOota, Hideta\n\nDirector, Episode Director, Storyboard\n\n']
