animeTitle	b'Taiban!'
animeType	b'ONA'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'Mizuki Haruno, who has been spending her days feeling blue, was taken to a live concert by her childhood friend, Nozomi. She caught a glimpse of the ""exciting world there.""\n\n""Nozomi...I want to play in a girls\' band!""\n\nThe story of Mizuki who became a high-school student begins now! This is a rockin\' youth story woven by the four individual girls from the music band at Hakumai High School in a town in Hokkaido!\n\n(Source: Taiban! Official YouTube channel, edited)'"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
