animeTitle	Shuxue Huang Dao Lixian Ji 3
animeType	TV
animeNumEpisode	40
releaseDate	2011-11-01 00:00:00
endDate	2013-12-01 00:00:00
animeNumMembers	34
animeScore	
animeUsers	
animeRank	13391
animePopularity	18429
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Shuxue Huang Dao Lixian Ji 2', 'Huang Dao Lixian Ji: Luo Ke He Biancheng Mao']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
