animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Wan Jie Shen Zhu 2nd Season	ONA	48	2020-02-01 00:00:00	2020-07-08 00:00:00	789	6.93	267	4061	11769	Second season of Wan Jie She Zhu.	['Wan Jie Shen Zhu', 'Wan Jie Shen Zhu 3rd Season']	[]	[]	[]	https://myanimelist.net/anime/41210/Wan_Jie_Shen_Zhu_2nd_Season
