animeTitle	b'Takarajima Memorial: Yuunagi to Yobareta Otoko'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.53
animeUsers	562
animeRank	
animePopularity	
animeDescription	"b""A short story during Jim's adventure at sea. He encounters a man at a bar who told a tail about a one-legged man. Thinking it's Silver who the man is referring too, Jim later asked him for details. The man told Jim that, near the coast Maratoran, Silver left the ship they were on  went to the island on a small boat. Jim, who couldn't go at the time, left for Maratoran six years later. He met Silver's wife and son there."""
animeRelated	[b'Takarajima']
animeCharacters	[b'Hawkins, Jim']
animeVoices	[b'\nYamadera, Kouichi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nDezaki, Osamu\n\nDirector, Script, Storyboard\n\n', b'\nMachida, Yoshito\n\nTheme Song Performance\n\n', b'\nSugino, Akio\n\nCharacter Design, Animation Director\n\n', b'\nStevenson, Robert Louis\n\nOriginal Creator\n\n']
