animeTitle	Pretty Rhythm: All Star Selection
animeType	TV
animeNumEpisode	11
releaseDate	2014-04-05 00:00:00
endDate	2014-06-14 00:00:00
animeNumMembers	2789
animeScore	6.46
animeUsers	595
animeRank	6359
animePopularity	8570
animeDescription	"This is the fourth anime series of Pretty Rhythm. The story features a girl named Laala Manaka, who desires to become an Idol. To further her debut the best, the three main protagonists from the previous Pretty Rhythm series Aira, Mia, and Naru give her lessons about how to be the best Idol. In addition to the lessons she's learning, the series also retells the events of the previous Pretty Rhythm series.

(Source: Pretty Rhythm Wiki)"
animeRelated	['Pretty Rhythm: Aurora Dream', 'Pretty Rhythm: Dear My Future', 'Pretty Rhythm: Rainbow Live', 'Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten', 'PriPara']
animeCharacters	['Manaka, Laala', 'Harune, Aira', 'Ayase, Naru', 'Ageha, Mia', 'Amamiya, Rizumu', 'Takamine, Mion', 'Ibara, Rinne', 'Renjouji, Bell', 'Morizono, Wakana', 'Hayami, Hiro']
animeVoices	['Akaneya, Himika', 'Asumi, Kana', 'Katou, Emiri', 'Ookubo, Rumi', 'Hara, Sayuri', 'Enoki, Azusa', 'Sakura, Ayane', 'Tomatsu, Haruka', 'Uchida, Maaya', 'Maeno, Tomoaki']
animeStaff	[['Hishida, Masakazu', 'Director'], ['Asumi, Kana', 'Theme Song Performance'], ['Hara, Sayuri', 'Theme Song Performance'], ['Enoki, Azusa', 'Theme Song Performance']]
