animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Huo Xing Wa: Jiankang Chengzhang	TV	52	2006-01-01 00:00:00		25			16222	18622	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Huo Xing Wa: Yi Zhi Bao']	[]	[]	[]	https://myanimelist.net/anime/45756/Huo_Xing_Wa__Jiankang_Chengzhang
