animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Douluo Dalu: Hanhai Qian Kun	ONA	13	2020-11-21 00:00:00	2021-02-13 00:00:00	3520	8.25	1883	268	8061	Seventh part of Douluo Dalu.	['Douluo Dalu', 'Douluo Dalu: Xingdou Xian Ji Pian', 'Douluo Dalu: Haishen Zhi Guang']	[]	[]	[]	https://myanimelist.net/anime/44189/Douluo_Dalu__Hanhai_Qian_Kun
