animeTitle	"b""Phantasy Star Online 2: Episode Oracle - Xiao's Report"""
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	392
animeRank	
animePopularity	
animeDescription	b'Recap of first twelve episodes of Phantasy Star Online 2: Episode Oracle, reported by Xiao.'
animeRelated	[b'Phantasy Star Online 2: Episode Oracle']
animeCharacters	[b'Io']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nBlackschleger, Aimee\n\nTheme Song Performance\n\n', b'\nArisaka, Mika\n\nTheme Song Performance\n\n']
