animeTitle	Baka to Test to Shoukanjuu Ni!: Mahou Hideyoshi Hideyoshi
animeType	Special
animeNumEpisode	1
releaseDate	2011-10-26 00:00:00
endDate	
animeNumMembers	23100
animeScore	7.07
animeUsers	9221
animeRank	3471
animePopularity	3752
animeDescription	A short special included on the second volume of Baka to Test to Shoukanjuu Ni! Blu-ray/DVD release.
animeRelated	['Baka to Test to Shoukanjuu Ni!', 'Baka to Test to Shoukanjuu: Spinout! Sore ga Bokura no Nichijou']
animeCharacters	['Kinoshita, Hideyoshi', 'Shimada, Minami', 'Yoshii, Akihisa']
animeVoices	['Katou, Emiri', 'Mizuhashi, Kaori', 'Shimono, Hiro']
animeStaff	[['Inoue, Kenji', 'Original Creator'], ['Haga, Yui', 'Original Character Design']]
