animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hello Kitty no Hansel to Gretel	OVA	1	2001-08-24 00:00:00		374	5.87	131	9145	13787	Kitty and friends re-create the story of Hansel and Gretel.	[]	[]	[]	[]	https://myanimelist.net/anime/22489/Hello_Kitty_no_Hansel_to_Gretel
