animeTitle	b'Romeo to Cinderella wo Utattemita'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.46
animeUsers	454
animeRank	
animePopularity	
animeDescription	"b""Music Video of the original Vocaloid song of doriko that is performed by the project band Poppin' Party as a collaboration between Bang Dream! and Hatsune Miku."""
animeRelated	[b'BanG Dream!', b'Lost One no Goukoku wo Utattemita', b'Alien Alien wo Utattemita', b'Karakuri Pierrot wo Utattemita']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
