animeTitle	b'Qin Shi Ming Yue: Wanli Changcheng'
animeType	b'TV'
animeNumEpisode	37
releaseDate	
endDate	
animeNumMembers	
animeScore	7.11
animeUsers	244
animeRank	
animePopularity	
animeDescription	b'Continues the story of Tianming from where the 3rd season left off. '
animeRelated	[b'Qin Shi Ming Yue: Zhu Zi Bai Jia', b'Qin Shi Ming Yue: Kong Shan Niao Yu', b'Qin Shi Ming Yue Zhi: Luosheng Tangxia', b'Qin Shi Ming Yue Tebie Pian: Di Zi Jiang Xi', b'Qin Shi Ming Yue: Tian Xing Jiu Ge', b'Qin Shi Ming Yue: Junlin Tianxia']
animeCharacters	[b'Jing, Tianming', b'Ge, Nie', b'Xiang, ShaoYu', b'Zhang, Liang', b'Duanmu, Rong', b'Xiao, Yu', b'Xuenu', b'Baifeng ', b'Gongshu, Chou', b'Datiechui']
animeVoices	[]
animeStaff	[]
