animeTitle	b'Kono Subarashii Sekai ni Shukufuku wo!: Kono Subarashii Choker ni Shukufuku wo!'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.86
animeUsers	210570
animeRank	
animePopularity	
animeDescription	"b'While exploring Wiz\'s magic shop with his party, Kazuma Satou finds a magical wish-granting choker and decides to try it on. Only then does Wiz tell him that the choker strangles its wearer to death in four days unless their desires are fulfilled. This wouldn\'t be a problem if Kazuma knew what his wish was. Fearing for Kazuma\'s life, Aqua, Megumin, and Lalatina ""Darkness"" Dustiness Ford all agree to do his bidding in order to satisfy his desires and hopefully grant his wish, no matter what he asks for...\n\n[Written by MAL Rewrite]'"
animeRelated	[b'Kono Subarashii Sekai ni Shukufuku wo!']
animeCharacters	[b'Megumin', b'Satou, Kazuma', b'Aqua', b'Dustiness Ford, Lalatina', b'Yunyun', b'Wiz', b'Eris']
animeVoices	[b'\nTakahashi, Rie\nJapanese\n', b'\nFukushima, Jun\nJapanese\n', b'\nAmamiya, Sora\nJapanese\n', b'\nKayano, Ai\nJapanese\n', b'\nToyosaki, Aki\nJapanese\n', b'\nHorie, Yui\nJapanese\n', b'\nSuwa, Ayaka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAkatsuki, Natsume\n\nOriginal Creator\n\n', b'\nMishima, Kurone\n\nOriginal Character Design\n\n']
