animeTitle	Kensaku to Enjin no Happy Birthday
animeType	ONA
animeNumEpisode	1
releaseDate	2018-06-19 00:00:00
endDate	
animeNumMembers	138
animeScore	
animeUsers	
animeRank	16676
animePopularity	17175
animeDescription	An entirely 3DCG Happy Birthday episode of Kensaku to Enjin. It was meant to congratulate the viewer's birthday rather than it being the birthday/anniversary of the Kensaku to Enjin franchise or Yahoo! who owns the franchise.
animeRelated	['Kensaku to Enjin no ABC Days']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
