animeTitle	MD Geist II: Death Force
animeType	OVA
animeNumEpisode	1
releaseDate	1996-03-01 00:00:00
endDate	
animeNumMembers	
animeScore	5.02
animeUsers	4138
animeRank	
animePopularity	6078
animeDescription	"After unleashing the Death Force machines all over the planet Jerra, Geist has kept himself busy by dismantling them one by one. But now he faces a formidable opponent in the form of Krauser, another M.D.S. (Most Dangerous Soldier) who has aligned himself as the only savior of mankind.

(Source: ANN)"
animeRelated	['Soukihei MD Geist']
animeCharacters	['Geist', 'Krauser', 'Vaiya', 'Eagle', 'Dr. Breston']
animeVoices	['Nakata, Kazuhiro', 'Shiozawa, Kaneto', 'Matsumoto, Rica', 'Tsuji, Shinpachi', 'Naya, Rokurou']
animeStaff	[['Ohata, Koichi', 'Director, Script, Mechanical Design, Creator'], ['Kishi, Masayuki', 'Theme Song Composition'], ['Ooshiro, Tsutomu', 'Key Animation'], ['Kozuma, Shinsaku', 'Key Animation']]
