animeTitle	b'Higashi no Eden: Air Communication'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.6
animeUsers	12029
animeRank	
animePopularity	
animeDescription	b'A re-editing of the 11 television episodes of Higashi no Eden.'
animeRelated	[b'Higashi no Eden']
animeCharacters	[b'Takizawa, Akira', b'Morimi, Saki', b'Itazu, Yutaka', b'Tsuji, Jintarou']
animeVoices	[b'\nKimura, Ryouhei\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKamiyama, Kenji\n\nDirector, Script, Storyboard, Original Creator\n\n', b'\nWakabayashi, Kazuhiro\n\nSound Director\n\n', b'\nNoshitani, Mitsutaka\n\nEpisode Director\n\n', b'\nIwasaki, Tarou\n\nEpisode Director\n\n']
