animeTitle	b'Aware! Meisaku-kun: Human Academy Robot Kyoushitsu'
animeType	b'ONA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Collaboration episodes between Aware! Meisaku-kun and Human Academy Robot Kyoushitsu, a robot building academy workshop with courses aimed towards pre-school to middle school aged children. '
animeRelated	[b'Aware! Meisaku-kun']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
