animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Elf no Oshiego to Sensei	OVA	2	2018-08-03 00:00:00	2018-12-07 00:00:00	4677	6.48	1749		7224	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['JK Elf to Kimi no Sensei.']	[]	[]	[]	https://myanimelist.net/anime/38038/Elf_no_Oshiego_to_Sensei
