animeTitle	Mahou no Princess Minky Momo vs. Mahou no Tenshi Creamy Mami
animeType	Movie
animeNumEpisode	1
releaseDate	1985-08-03 00:00:00
endDate	
animeNumMembers	1389
animeScore	5.86
animeUsers	528
animeRank	9168
animePopularity	10338
animeDescription	"Shown as a bonus movie with the theatrical screening of Mahou no Tenshi Creamy Mami: Long Goodbye and Mahou no Princess Minky Momo: Yume no Naka no Rondo. 

(Source: AniDB)"
animeRelated	['Mahou no Tenshi Creamy Mami: Long Goodbye', 'Mahou no Princess Minky Momo: Yume no Naka no Rondo']
animeCharacters	['Morisawa, Yuu', 'Momo', 'Posi']
animeVoices	[]
animeStaff	[['Shudou, Takeshi', 'Theme Song Lyrics'], ['Gotou, Masako', 'Animation Director']]
