animeTitle	Aoi Kioku: Manmou Kaitaku to Shounen-tachi
animeType	Movie
animeNumEpisode	1
releaseDate	1993-12-18 00:00:00
endDate	
animeNumMembers	468
animeScore	
animeUsers	
animeRank	14834
animePopularity	13146
animeDescription	A class of Japanese youths volunteer for the war effort during WWII, but then get stranded in Manchuria.
animeRelated	[]
animeCharacters	['Suzuki, Kyouta']
animeVoices	['Yamaguchi, Kappei']
animeStaff	[['Dezaki, Satoshi', 'Producer, Director'], ['Shibuichi, Setsuko', 'Storyboard, Character Design'], ['Shiratori, Emiko', 'Theme Song Performance'], ['Satou, Hachiko', 'Theme Song Lyrics']]
