animeTitle	b'Jiang Ziya'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.45
animeUsers	1031
animeRank	
animePopularity	
animeDescription	"b""Jiang Ziya, a top commander in the divine army of the Kunlun Sect, is victorious in the battle between the Heavenly powers and the Shang dynasty. Before he can ascend to his new position among the Gods, he is ordered to execute the Nine-Tailed Fox Demon who threatens the mortals' very existence. But when the Fox Demon shows him the secret to her power, an innocent human girl, he is unable to complete his task resulting in his banishment to the mortal realm forever. Ten years later, atop the ruins of war, Jiang Ziya is once again given a task that will bring him back to the Heavenly realm \xe2\x80\x93 execute the Nine Tail Fox Demon regardless if the innocent life is lost. Now Jiang Ziya must decide \xe2\x80\x93 follow the will of heaven or find his own path to becoming a true god.   \n\n(Source: Well Go USA Entertainment)"""
animeRelated	[b'Nezha Zhi Mo Tong Jiang Shi', b'Shenhai']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
