animeTitle	Blocker Gundan IV Machine Blaster
animeType	TV
animeNumEpisode	38
releaseDate	1976-07-05 00:00:00
endDate	1977-03-28 00:00:00
animeNumMembers	
animeScore	5.88
animeUsers	179
animeRank	
animePopularity	11650
animeDescription	"The peace of the world is suddenly threatened by Mogool, which is located on the bottom of the sea. Helqeen, tyrannical master of the Mogoolian Empire, attempts to conquer the earth with her faithful companions Goroskie and Zan-gack.

In order to frustrate their ambition, Dr. Yuri, who predicted this horrible occasion, organizes four powerful robots to form the Blocker Corps! He also gathers four members who have the super ability known as ""elepath"" - a talent for maneuvering gigantic robots.

A fierce battle begins between our Blocker Corps and Mogool at the risk of their lives! A series of fantastic and fabulous battles unfolds.

(Source: Nippon Animation)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
