animeTitle	b'Mr. Pen Pen'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Pen-Pen, the hat-and-tie-wearing prince of Penguin Land, turns up unexpectedly on little Mika's doorstep. and invites himself and his zany friends to stay.\n\nBased on the manga by Muroyama Mayumi, serialised in Shougaku Ninensei.\n\n(Source: AniDB)"""
animeRelated	[b'Mr. Pen Pen II']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
