animeTitle	b'Honey Honey no Suteki na Bouken'
animeType	b'TV'
animeNumEpisode	29
releaseDate	
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	191
animeRank	
animePopularity	
animeDescription	b'Glamorous Paris, entrancing Venice, romantic Rome and irresistible Vienna... These alluring cities of enchantment invite you to witness the story of a young girl who unexpectedly becomes entangled in daring adventures and rollicking romance.\nVienna, 1907. Princess Flora, the one and only idol of the entire nation, is celebrating her birthday. Flora is young, beautiful, single and the object of all the men`s desire.\n\n(Source: AniDB)'
animeRelated	[b'Honey Honey no Suteki na Bouken']
animeCharacters	[b'Phoenix', b'Flora, Princess', b'Honey, Honey']
animeVoices	[b'\nInoue, Makio\nJapanese\n', b'\nShiraishi, Fuyumi\nJapanese\n', b'\nMatsushima, Minori\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNitta, Yoshikata\n\nDirector\n\n', b'\nShirato, Takeshi\n\nDirector\n\n', b'\nTsuji, Masaki\n\nScript\n\n', b'\nYukimuro, Shunichi\n\nScript\n\n']
