animeTitle	Hoozuki no Reitetsu 2nd Season OVA
animeType	OVA
animeNumEpisode	3
releaseDate	2019-09-20 00:00:00
endDate	2020-09-01 00:00:00
animeNumMembers	
animeScore	7.47
animeUsers	567
animeRank	
animePopularity	7477
animeDescription	"Bundled with the limited editions of 29th, 30th, and 31st volumes of the Hoozuki no Reitetsu manga.

OVA 3 will be streamed in advance on September 1, 2020. OVA 3 will officially be released with volume 31 of the manga on September 23 2020."
animeRelated	['Hoozuki no Reitetsu', 'Hoozuki no Reitetsu 2nd Season: Sono Ni']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
