animeTitle	b'Kero Kero Keroppi no Gulliver no Bouken'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.88
animeUsers	124
animeRank	
animePopularity	
animeDescription	"b""Sanrio's Keroppi in the classic tale of Gulliver's Travels."""
animeRelated	[b'Kero Kero Keroppi no Daibouken: Fushigi na Mame no Ki', b'Kero Kero Keroppi no Christmas Eve no Okurimono', b'Kero Kero Keroppi no Boku-tachi no Takaramono', b'Kero Kero Keroppi no Robin Hood', b'Kero Kero Keroppi no Bouken: Pink no Kinoko']
animeCharacters	[b'Hasunoue, Keroppi']
animeVoices	[b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHata, Masami\n\nDirector\n\n', b'\nTamano, Harumi\n\nEpisode Director\n\n', b'\nNishizono, Satoru\n\nScreenplay\n\n', b'\nIke, Takeshi\n\nMusic\n\n']
