animeTitle	Komaneko no Christmas: Maigo ni Natta Present
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.04
animeUsers	165
animeRank	
animePopularity	13357
animeDescription	"Komaneko is a female kitten who lives with her grandfather in their mountain home, where Komaneko loves to make handicraft. Komaneko is looking forward to Christmas when she can see her papa and mama, and an early present arrives at her home. The present is a cute doll, but included with the doll is a letter, ""We can't be home for Christmas."" Despondent but determined, Komaneko and her friend, Rajiboo set off on an adventure together.

(Source: ANN)"
animeRelated	['Komadori Eiga: Komaneko', 'Waku Waku Koma-chan']
animeCharacters	['Komaneko', 'Rajibo']
animeVoices	[]
animeStaff	[['Gouda, Tsuneo', 'Director, Animation Director, Creator, Character Design'], ['ANANT-GARDE EYES', 'Music']]
