animeTitle	Umi Da! Funade Da! Nikoniko, Pun
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15480
animeDescription	Animation movie by Hirata Toshio. 
animeRelated	['Nikoniko, Pun']
animeCharacters	['Kitan']
animeVoices	['Yamada, Yasuo']
animeStaff	[['Hirata, Toshio', 'Director'], ['Seyama, Takeshi', 'Editing'], ['Komatsubara, Kazuo', 'Animation Director'], ['Oosumi, Masaaki', 'Screenplay']]
