animeTitle	b'Love Kome: We Love Rice Nikisaku'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	4.86
animeUsers	1431
animeRank	
animePopularity	
animeDescription	b'Second season of Love Kome: We Love Rice.'
animeRelated	[b'Love Kome: We Love Rice']
animeCharacters	[b'Hinohikari', b'Hitomebore', b'Akitakomachi', b'Nikomaru', b'Sasanishiki']
animeVoices	[b'\nIshii, Mark\nJapanese\n', b'\nSouma, Sousuke\nJapanese\n', b'\nKomori, Misae\nJapanese\n', b'\nTamaki, Nina\nJapanese\n', b'\nSawashiro, Chiharu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHoriuchi, Takashi\n\nDirector\n\n', b'\nTakabayashi, Yuuki\n\nSeries Composition, Original Creator\n\n']
