animeTitle	Makeruna! Senta: Sayonara Ijime Mushi
animeType	OVA
animeNumEpisode	1
releaseDate	1997-01-01 00:00:00
endDate	
animeNumMembers	120
animeScore	
animeUsers	
animeRank	17147
animePopularity	17496
animeDescription	Human beings as well as other creatures have a cruel heart. Everyone thinks that all they're doing is bullying insects. In this anime each individual is confronted with the bullying and asked about it; their replies show the ugliness of their own hearts.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
