animeTitle	Shi Yi Chang An: Mingyue Jishi You
animeType	ONA
animeNumEpisode	12
releaseDate	2020-10-28 00:00:00
endDate	2021-01-06 00:00:00
animeNumMembers	5245
animeScore	6.8
animeUsers	1275
animeRank	4634
animePopularity	6909
animeDescription	"Princess Ming Yue and Li Qiang, the emperor's ninth prince, are forced to marry in order to keep the peace in their kingdoms. As the princess finally seems to be getting used to her new life in Chang'An (an ancient Chinese capital), there are plots hovering against her and the royal family.

(Source: Amazon)"
animeRelated	['Shi Yi Chang An: Mingyue Jishi You Er']
animeCharacters	['Li, Mingyue', 'Shiying, Lian', 'Priestess', 'Li, Qiang', 'Crown Prince', 'Prince Dan', 'His Majesty ', 'Huixin, Qiao', 'Zhen, Sikong']
animeVoices	[]
animeStaff	[]
