animeTitle	Shingeki no Kyojin in the Dome: Heishi-tachi no Hoshizora
animeType	Movie
animeNumEpisode	1
releaseDate	2017-05-20 00:00:00
endDate	
animeNumMembers	16384
animeScore	7.05
animeUsers	2142
animeRank	3571
animePopularity	4370
animeDescription	"A planetarium film screened originally at the Konica Minolta Planetarium ""Tenku"" in the Tokyo Sky Tree and then later on May 27th at the Konica Minolta Planetarium ""Manten"" in Sunshine City (a commercial building complex in  Ikebukuro).

The film is entirely CG and was done through the game engine Unity."
animeRelated	['Shingeki no Kyojin', 'Shingeki no Kyojin Season 2']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
