animeTitle	b'Helen to Tomoni: Anne Sullivan'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Anne Sullivan is the woman who became a tutor for Helen Keller, a girl who was deaf, dumb, and blind. Anne decides to be her tutor to give Helen joy of life, no matter how little. She stays with Helen all the time and dedicates herself to Helen's education. However, things doesn't go as well as she expects and she has a very difficult time day to day. On the other side, she has hope, and teaches braille to Helen. One summer\xe2\x80\x99s day, Helen was given well water in her hand, and finally she understood the meaning of the word 'Water'.\n\n(Source: Official Site)\n"""
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
