animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Momon's Sand Witch Bangai-hen: Tanu no Kyuujitsu	ONA	1	2014-06-25 00:00:00		208			12127	15893	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	"[""Momon's Sand Witch""]"	[]	[]	[]	https://myanimelist.net/anime/25547/Momons_Sand_Witch_Bangai-hen__Tanu_no_Kyuujitsu
