animeTitle	Yowamushi Pedal: New Generation
animeType	TV
animeNumEpisode	25
releaseDate	
endDate	
animeNumMembers	
animeScore	7.67
animeUsers	30441
animeRank	
animePopularity	2111
animeDescription	"Third season of the Yowamushi Pedal series.

With the team's combined strength, the Sohoku High bicycle racing club beat reigning champions Hakone Academy at the Interhigh national race and achieved an impressive overall victory. Now that their hot summer has ended and third-years Kinjou, Makishima, and Tadokoro have retired from the team, first-year participants in the Interhigh Onoda Sakamichi, Imaizumi Shunsuke, and Naruko Shoukichi, along with their new captain second-year Teshima Junta and vice-captain Aoyagi Hajime begin preparing as a ""new team"" for their second consecutive championship at the next Interhigh. In order to retake their throne, their rivals Hakone Academy have also incorporated new members and begun training as a new team. Kyoto Fushimi High is lead by the monstrous racer Midousuji Akira. The nation's top schools are all honing their skills to reach the top of the Interhigh.

(Source: Crunchyroll)"
animeRelated	['Yowamushi Pedal', 'Yowamushi Pedal Movie', 'Yowamushi Pedal: Glory Line', 'Yowamushi Pedal: Re:Generation']
animeCharacters	['Onoda, Sakamichi', 'Naruko, Shoukichi', 'Imaizumi, Shunsuke', 'Midousuji, Akira', 'Makishima, Yuusuke', 'Arakita, Yasutomo', 'Manami, Sangaku', 'Toudou, Jinpachi', 'Teshima, Junta', 'Shinkai, Hayato']
animeVoices	['Yamashita, Daiki', 'Fukushima, Jun', 'Toriumi, Kousuke', 'Yusa, Kouji', 'Morikubo, Shoutarou', 'Yoshino, Hiroyuki', 'Yonaga, Tsubasa', 'Kakihara, Tetsuya', 'Kishio, Daisuke', 'Hino, Satoshi']
animeStaff	[['Nabeshima, Osamu', 'Director'], ['Hisao, Ayumu', 'Script'], ['Saeki, YouthK', 'Theme Song Performance'], ['van Beethoven, Ludwig', 'Inserted Song Performance']]
