animeTitle	b'Tatsunoko Pro x Peeping Life'
animeType	b'ONA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Collaboration between Peeping Life, Tatsunoko Productions, Circle K Sunkus, and TV Asahi. The first episode Boyakki helps Yatterman No. 2 fix Omocchama who broken mid-battle. The second episode has Otaku-kun talk about Tatsunoko's 50th Anniversary. The third episode has Speed Racer block the front entrance of a 7/11 with his car and has a traffic cop come up. And the fourth episode has Gold Lightan bother Hiroshi working on a PowerPoint presentation due tomorrow."""
animeRelated	[b'Time Bokan Series: Yatterman', b'Peeping Life: Tezuka Pro - Tatsunoko Pro Wonderland']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
