animeTitle	Chou Futsuu Toshi Kashiwa Densetsu R
animeType	TV
animeNumEpisode	10
releaseDate	2020-07-06 00:00:00
endDate	2020-09-28 00:00:00
animeNumMembers	
animeScore	4.35
animeUsers	441
animeRank	
animePopularity	7545
animeDescription	"A gag anime set in Kashiwa, featuring high school girls and mysterious creatures.

(Source: Chou Futsuu Toshi Kashiwa Densetsu Wiki)"
animeRelated	['Chou Futsuu Toshi Kashiwa Densetsu Z']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
