animeTitle	b'Ookiku Furikabutte: Natsu no Taikai-hen \xe2\x80\x93 Mokuhyou'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.39
animeUsers	3566
animeRank	
animePopularity	
animeDescription	"b""According to HMV, the DVD & Blu-ray volume 7 of Ookiku Furikabutte ~Natsu no Taikai Hen~ will include an unaired episode 12.5. Director Mizushima posted in his blog that the special was made because they couldn't put the original manga episodes happened between the episode 12 and 13 within the TV series."""
animeRelated	[b'Ookiku Furikabutte', b'Ookiku Furikabutte: Natsu no Taikai-hen']
animeCharacters	[b'Kurata, Takeshi', b'Mihashi, Ren', b'Abe, Takaya', b'Tajima, Yuuichirou', b'Hanai, Azusa', b'Izumi, Kousuke', b'Momoe, Maria', b'Mizutani, Fumiki', b'Sakaeguchi, Yuuto', b'Oki, Kazutoshi']
animeVoices	[b'\nHiguchi, Tomoyuki\nJapanese\n', b'\nYonaga, Tsubasa\nJapanese\n', b'\nNakamura, Yuuichi\nJapanese\n', b'\nShimono, Hiro\nJapanese\n', b'\nTaniyama, Kishou\nJapanese\n', b'\nHayamizu, Risa\nJapanese\n']
animeStaff	[]
