animeTitle	Jigueseo Chikyuu no Sora no Shita de
animeType	Music
animeNumEpisode	1
releaseDate	2006-04-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17623
animeDescription	Music video for the song Jigueseo Chikyuu no Sora no Shita de by Korean singer-songwriter and composer Yoo Hae Jun that was featured on NHK's Minna no Uta program. The video was animated by Azuru Isshiki and features photography by Ken Domon and Kim Ki-chan. It was also released on DVD by Pony Canyon that same month.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
