animeTitle	Tongari Boushi no Memole: Marielle no Housekibako
animeType	OVA
animeNumEpisode	1
releaseDate	1985-03-16 00:00:00
endDate	
animeNumMembers	527
animeScore	6.22
animeUsers	122
animeRank	7611
animePopularity	12828
animeDescription	Marielle is a young girl currently living in a remote house deep in the mountains between Switzerland and France to recover her health. The story is told through the memories of her adventures with Memoru, a tiny alien girl who lives on a nearby island. Her people are gnome-like beings who are stuck on Earth after their spaceship crashed here.
animeRelated	['Tongari Boushi no Memole']
animeCharacters	['Oscar', 'Marielle', 'Memole', 'Ryukkuman', 'Lyukmann']
animeVoices	[]
animeStaff	[['Tsuchida, Isamu', 'Director, Series Composition, Art Director, Planning'], ['Satou, Junichi', 'Episode Director, Assistant Director'], ['Yamano, Satoko', 'Theme Song Performance'], ['Nakura, Yasuhiro', 'Animation Director, Key Animation']]
