animeTitle	Kimi ni Todoke 2nd Season: Kataomoi
animeType	Special
animeNumEpisode	1
releaseDate	2011-01-05 00:00:00
endDate	
animeNumMembers	63338
animeScore	7.2
animeUsers	31690
animeRank	2884
animePopularity	2195
animeDescription	The Kimi ni Todoke story so far, from Kurumi's point of view. 
animeRelated	['Kimi ni Todoke', 'Kimi ni Todoke 2nd Season']
animeCharacters	['Kuronuma, Sawako', 'Kurumizawa, Ume', 'Kazehaya, Shouta', 'Sanada, Ryuu']
animeVoices	['Noto, Mamiko', 'Hirano, Aya', 'Namikawa, Daisuke', 'Nakamura, Yuuichi']
animeStaff	[['Wada, Jouji', 'Producer'], ['Kaburagi, Hiro', 'Director, Script'], ['Shiina, Karuho', 'Original Creator'], ['S.E.N.S.', 'Music']]
