animeTitle	Break Blade 2: Ketsubetsu no Michi
animeType	Movie
animeNumEpisode	1
releaseDate	2010-06-26 00:00:00
endDate	
animeNumMembers	58967
animeScore	7.73
animeUsers	36374
animeRank	992
animePopularity	2275
animeDescription	Second Break Blade movie.
animeRelated	['Break Blade', 'Break Blade 1: Kakusei no Toki', 'Break Blade 3: Kyoujin no Ato']
animeCharacters	['Arrow, Rygart', 'Erster, Sigyn', 'Zess', 'Hodr', 'Zaubraff, Cleo', 'Stryze, Narvi', 'True', 'Baldr', 'Sakura', 'Lee']
animeVoices	['Hoshi, Souichirou', 'Saitou, Chiwa', 'Kamiya, Hiroshi', 'Nakamura, Yuuichi', 'Hanazawa, Kana', 'Inoue, Marina', 'Ogata, Kenichi', 'Sugawara, Masashi', 'Katsuragi, Nanaho', 'Kaida, Yuuko']
animeStaff	[['Hirasawa, Nao', 'Producer'], ['Habara, Nobuyoshi', 'Director, Storyboard'], ['Tsuruoka, Youta', 'Sound Director'], ['Foster, Steven', 'Script, ADR Director']]
