animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Fei Gou Moco: Chongwu Dian De Xiao Mimi	ONA	97	2015-01-01 00:00:00		19			15583	18715	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Fei Gou Moco']	[]	[]	[]	https://myanimelist.net/anime/47799/Fei_Gou_Moco__Chongwu_Dian_De_Xiao_Mimi
