animeTitle	b'Idol Ace'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.34
animeUsers	452
animeRank	
animePopularity	
animeDescription	b'In summer 2005 an original promotional animation of 2.5 minutes length was produced by Shogakukan for the upcoming release of the Idol Ace manga by Adachi Mitsuru in the Weekly Young Sunday magazine.\n\nThe short features the main character being recorded throughout the day by a peeping pervert.\n\n(Source: AniDB)'
animeRelated	[b'Short Program 3']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
