animeTitle	b'Kero Kero Keroppi no Dai Bouken'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""When Pocapon's belly button gone missing, Keroppi, Den Den, and Ruby go to find it as without it he is unable to play the drums."""
animeRelated	[]
animeCharacters	[b'Hasunoue, Keroppi']
animeVoices	[b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHata, Masami\n\nDirector\n\n']
