animeTitle	b'Fate/kaleid liner Prisma\xe2\x98\x86Illya 3rei!! Specials'
animeType	b'Special'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.72
animeUsers	8072
animeRank	
animePopularity	
animeDescription	b'Specials included with the BD/DVD releases. '
animeRelated	[b'Fate/kaleid liner Prisma\xe2\x98\x86Illya 3rei!!']
animeCharacters	[b'von Einzbern, Illyasviel', b'von Einzbern, Chloe', b'Edelfelt, Miyu', b'Toosaka, Rin', b'Emiya, Shirou', b'Edelfelt, Luviagelita', b'Fraga McRemitz, Bazett', b'Gakumazawa, Tatsuko', b'Ryuudou, Issei', b'Magical Ruby']
animeVoices	[b'\nKadowaki, Mai\nJapanese\n', b'\nSaitou, Chiwa\nJapanese\n', b'\nNazuka, Kaori\nJapanese\n', b'\nUeda, Kana\nJapanese\n', b'\nSugiyama, Noriaki\nJapanese\n', b'\nItou, Shizuka\nJapanese\n', b'\nNabatame, Hitomi\nJapanese\n', b'\nKatou, Emiri\nJapanese\n', b'\nMadono, Mitsuaki\nJapanese\n', b'\nTakano, Naoko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nType-Moon\n\nOriginal Creator\n\n']
