animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Baby Maniacs feat. Hatsune Miku	Music	1	2011-12-21 00:00:00		447	5.68	241	9802	13262	Music video for Baby Maniacs feat. Hatsune Miku by Hachioji-P.	[]	['Hatsune, Miku']	[]	[['wakamuraP', 'Director'], ['Hatsune, Miku', 'Theme Song Performance']]	https://myanimelist.net/anime/40560/Baby_Maniacs_feat_Hatsune_Miku
