animeTitle	b'Hataraku Saibou: Necchuushou - Moshimo Pocari Sweat ga Attara'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.65
animeUsers	3646
animeRank	
animePopularity	
animeDescription	"b""Hataraku Saibou special collaboration episode with Otsuka Pharmaceutical's Pocari Sweat about hyperthermia. Released on Otsuka Pharmaceutical's YouTube Channel."""
animeRelated	[b'Hataraku Saibou (TV)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
