animeTitle	b'Jinrui wa Suitai Shimashita Specials'
animeType	b'Special'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	7.22
animeUsers	9233
animeRank	
animePopularity	
animeDescription	b'DVD/BD Extras.'
animeRelated	[b'Jinrui wa Suitai Shimashita']
animeCharacters	[b'Watashi', b'Yousei-san', b'Sofu']
animeVoices	[b'\nNakahara, Mai\nJapanese\n', b'\nOgata, Megumi\nJapanese\n', b'\nIshizuka, Unshou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKishi, Seiji\n\nDirector\n\n', b'\nOtani, Kow\n\nMusic\n\n', b'\nTanaka, Romeo\n\nOriginal Creator\n\n', b'\nSakai, Kyuuta\n\nCharacter Design, Chief Animation Director\n\n']
